title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Volkswagen Golf GOLF 1.4 75BHP COMFORT 05DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201349220106887/advert?channel=CARS,"3,550",2003,Dublin,"85,000",1.4,Petrol,Manual,Black,2,,Hatchback
Volkswagen Golf GOLF 1.9 D GT TDI 150BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.9/201409222008935/advert?channel=CARS,"3,650",2003,Roscommon,"120,000",1.9,Diesel,Manual,Silver,1,"October, 2014",Hatchback
Volkswagen Golf 1.4 BASE 75BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/1.4-BASE/43813957630674630/advert?channel=CARS,"3,750",2003,Dublin,"56,000",1.3,Petrol,Manual,Silver,3,"September, 2014",Hatchback
Volkswagen Golf GOLF 1.9 TDI 100BHP BASE 3DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.9/201413222702570/advert?channel=CARS,"3,750",2003,Cavan,"169,000",1.9,Diesel,Manual,Silver,2,"July, 2014",Hatchback
Volkswagen Golf GOLF 1.6 MATCH 05DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.6/201349220138277/advert?channel=CARS,"3,800",2003,Dublin,"98,000",1.6,Petrol,Manual,Black,2,,Hatchback
"Volkswagen Golf 1.4 Comfortline , Choice of two",http://www.carzone.ie/search/Volkswagen/Golf/1.4-Comf/39113926405034740/advert?channel=CARS,"3,950",2003,Meath,"87,523",1.3,Petrol,Manual,Metallic Silver,3,"June, 2014",Hatchback
Volkswagen Golf 1.9 TDI NEW NCT APRIL 2015 - TAXED JUNE 2014 - CALL NOW ON 087-092 5525,http://www.carzone.ie/search/Volkswagen/Golf/1.9-TDI-/43613951551147830/advert?channel=CARS,"3,450",2003,Dublin,"119,000",1.9,Diesel,Manual,Silver,1,"April, 2015",Hatchback
Volkswagen Golf GTI 1.8T 150BHP 25TH ANNIVERSERY EDITION,http://www.carzone.ie/search/Volkswagen/Golf/GTI-1.8T/38813897912287820/advert?channel=CARS,"2,995",2003,Cork,"105,791",1.8,Petrol,Automatic,Black,5,,Hatchback
Volkswagen Golf GOLF 1.6 100 BHP 5DR A,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.6/201351220425264/advert?channel=CARS,"3,000",2003,Dublin,"91,342",1.6,Petrol,Automatic,Blue,3,"March, 2014",Hatchback
Volkswagen Golf GOLF 1.4 BASE 75BHP 05DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201345219567664/advert?channel=CARS,"3,000",2003,Dublin,"118,000",1.4,Petrol,Manual,Black,2,"July, 2014",Hatchback
Volkswagen Golf GOLF 1.4 BASE 75BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201412222511960/advert?channel=CARS,"3,200",2003,Dublin,"84,000",1.4,Petrol,Manual,Silver,4,"April, 2014",Hatchback
Volkswagen Golf GOLF 1.6 HIGH 3DR 105BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.6/201349220106663/advert?channel=CARS,"3,200",2003,Wexford,"109,660",1.6,Petrol,Manual,Black,3,"April, 2014",Hatchback
Volkswagen Golf GOLF GTI TURBO 3DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GTI/201404221356273/advert?channel=CARS,"3,250",2003,Dublin,"90,000",1.8,Petrol,Manual,Silver,6,"April, 2014",Hatchback
Volkswagen Golf GOLF 1.4 75BHP COMFORT 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201409222040460/advert?channel=CARS,"3,300",2003,Dublin,"92,800",1.4,Petrol,Manual,Silver,3,"August, 2014",Hatchback
Volkswagen Golf GOLF TDI 1.9 COMFORT 130BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-TDI/201403221077767/advert?channel=CARS,"3,350",2003,Monaghan,"150,000",1.9,Diesel,Manual,Gold,2,,Hatchback
Volkswagen Golf GOLF 1.4 BASE 75BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201349220106955/advert?channel=CARS,"3,400",2003,Cork,"70,000",1.4,Petrol,Manual,Blue,3,"March, 2014",Hatchback
Volkswagen Golf 1.6 MATCH 5DR,http://www.carzone.ie/search/Volkswagen/Golf/1.6-MATC/201350220393014/advert?channel=CARS,"2,800",2003,Roscommon,"119,400",1.6,Petrol,Manual,Blue,1,,Hatchback
Volkswagen Golf GOLF 1.4 BASE 75BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201301220763939/advert?channel=CARS,"2,000",2003,Tipperary,"119,000",1.4,Petrol,Manual,Silver,3,,Hatchback
Volkswagen Golf GOLF 1.4 MATCH 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201408221882587/advert?channel=CARS,"2,300",2003,Sligo,"127,000",1.4,Petrol,Manual,Blue,2,"June, 2014",Hatchback
Volkswagen Golf GOLF 1.4 75BHP COMFORT 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201301220767989/advert?channel=CARS,"2,500",2003,Louth,"121,356",1.4,Petrol,Manual,Black,3,"January, 2014",Hatchback
Volkswagen Golf GOLF GOLF1.4 E 75BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GOL/201403221143041/advert?channel=CARS,"2,600",2003,Dublin,"106,987",1.4,Petrol,Manual,Metallic Grey,4,"June, 2014",Hatchback
Volkswagen Golf 1.4 75BHP 5DR NCT 02/15,http://www.carzone.ie/search/Volkswagen/Golf/1.4-75BH/44813951686655540/advert?channel=CARS,"2,650",2003,Dublin,"93,000",1.3,Petrol,Manual,Blue,2,"February, 2015",Hatchback
Volkswagen Golf GOLF 1.4 BASE 75BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201345219473023/advert?channel=CARS,"2,700",2003,Galway,"88,000",1.4,Petrol,Manual,Red,2,"April, 2014",Hatchback
Volkswagen Golf GOLF 1.6 COMFORT 105BHP 03DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.6/201345219567730/advert?channel=CARS,"2,750",2003,Dublin,"87,400",1.6,Petrol,Manual,Green,5,,Hatchback
Volkswagen Golf GOLF 1.4 MATCH 3DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201348220012437/advert?channel=CARS,"2,750",2003,Galway,"110,000",1.4,Petrol,Manual,Silver,3,"February, 2014",Hatchback
Volkswagen Golf 1.4 BASE 75BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/1.4-BASE/37713820117478320/advert?channel=CARS,"2,750",2003,Galway,"180,215",1.4,Petrol,Manual,Blue,2,"August, 2014",Hatchback
Volkswagen Golf GTI,http://www.carzone.ie/search/Volkswagen/Golf/GTI/201402221043433/advert?channel=CARS,"2,000",2003,Cork,"74,565",1.6,Petrol,Manual,Gold,2,"March, 2014",Saloon
Volkswagen Golf GOLF 1.4 3DR 75BHP COMFORT 03DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201350220315868/advert?channel=CARS,"3,000",2002,Dublin,"76,000",1.4,Petrol,Manual,Black,1,,Hatchback
Volkswagen Golf GOLF GTI 5DR 1.8 150 150BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GTI/201409222009031/advert?channel=CARS,"3,000",2002,Dublin,"137,000",1.8,Petrol,Manual,Silver,2,"June, 2014",Hatchback
Volkswagen Golf GOLF 1.4 BASE 75BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201409222040770/advert?channel=CARS,"3,400",2002,Wicklow,"66,000",1.4,Petrol,Manual,Black,3,"May, 2014",Hatchback
Volkswagen Golf GOLF GTI 5DR 1.8 150 150BHP 05DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GTI/201346219726813/advert?channel=CARS,"3,500",2002,Kildare,"87,000",1.8,Petrol,Manual,Black,5,,Hatchback
Volkswagen Golf GOLF 1.9 D TDI SE 110BHP 05DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.9/201346219726892/advert?channel=CARS,"3,500",2002,Meath,"114,324",1.9,Diesel,Manual,Grey,1,,Hatchback
Volkswagen Golf GOLF 1.4 75BHP COMFORT 05DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201347219917429/advert?channel=CARS,"3,900",2002,Dublin,"92,000",1.4,Petrol,Manual,Silver,3,,Hatchback
Volkswagen Golf Automatic 100 BHP 5DR / Pristine Throughout / Low Mileage Cartell History Checked / ,http://www.carzone.ie/search/Volkswagen/Golf/Automati/43413941893261710/advert?channel=CARS,"3,995",2002,Dublin,"58,409",1.5,Petrol,Automatic,Reflex Silver,1,"August, 2014",Hatchback
Volkswagen Golf,http://www.carzone.ie/search/Volkswagen/Golf/201345219567637/advert?channel=CARS,"4,000",2002,Offaly,"140,000",1.9,Diesel,Manual,Red,2,,Hatchback
Volkswagen Golf VAN 1.9 TDI*VERY CLEAN VAN*,http://www.carzone.ie/search/Volkswagen/Golf/VAN-1.9-/43313942142476040/advert?channel=CARS,POA,2003,Galway,"143,000",1.9,Diesel,Manual,Silver,2,,Commercial
Volkswagen Golf 1.9 D TDI SPORT 100BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/1.9-D-TD/201406221662193/advert?channel=CARS,"2,850",2002,Dublin,"153,000",1.9,Diesel,Manual,Green,2,"June, 2014",Hatchback
Volkswagen Golf GOLF 1.4 BASE 75BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201404221356276/advert?channel=CARS,"2,900",2002,Dublin,"81,000",1.4,Petrol,Manual,Black,3,,Hatchback
Volkswagen Golf 1.4 BASE 75BHP 5DR / NCT PASSED TILL APRIL 2015 & TAXED TILL JUNE 2014 / IDEAL AS A ,http://www.carzone.ie/search/Volkswagen/Golf/1.4-BASE/44513954259250020/advert?channel=CARS,"2,900",2002,Dublin,"117,000",14., Petrol,Manual,Silver,3,"April, 2015",Hatchback
Volkswagen Golf 1.6 COMFORT Automatic 5 Door,http://www.carzone.ie/search/Volkswagen/Golf/1.6-COMF/43213947450628220/advert?channel=CARS,"2,950",2002,Dublin,"61,000",1.5,Petrol,Automatic,Metallic Silver,3,"July, 2014",Hatchback
Volkswagen Golf 1.4 3DR-1 OWNER,http://www.carzone.ie/search/Volkswagen/Golf/1.4-3DR-/42813945301988210/advert?channel=CARS,"2,950",2002,Dublin,"64,930",1.3,Petrol,Manual,Blue,1,,Hatchback
Volkswagen Golf 1.4 3DR TRENDLINE TAX11/14 NCT 10/14 GTI ALLOYS. FACTORY. SUNROOF ....,http://www.carzone.ie/search/Volkswagen/Golf/1.4-3DR-/43613934525674620/advert?channel=CARS,"2,950",2002,Dublin,"119,000",1.3,Petrol,Manual,Green,4,"October, 2014",Hatchback
Volkswagen Golf 1.4 75BHP COMFORT 5DR,http://www.carzone.ie/search/Volkswagen/Golf/1.4-75BH/201411222318970/advert?channel=CARS,"2,995",2002,Kildare,"64,000",1.4,Petrol,Manual,Silver,5,"May, 2014",Hatchback
Volkswagen Golf NCT 01/15 BASE 1.4 75BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/NCT-01%231/43413934177403610/advert?channel=CARS,"2,999",2002,Dublin,"93,000",1.3,Petrol,Manual,Metallic Silver,3,"January, 2015",Estate
Volkswagen Golf GOLF 1.4 3DR 75BHP COMFORT,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201349220106930/advert?channel=CARS,"3,000",2002,Limerick,147,1.4,Petrol,Manual,Red,6,,Hatchback
Volkswagen Golf GOLF 1.4 75BHP COMFORT 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201413222639154/advert?channel=CARS,"3,000",2002,Dublin,"52,000",1.4,Petrol,Manual,Black,2,"September, 2014",Hatchback
Volkswagen Golf GOLF 1.6 SE 5DR A,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.6/201404221356183/advert?channel=CARS,"2,750",2002,Dublin,"100,000",1.6,Petrol,Automatic,Black,4,,Hatchback
Volkswagen Golf GOLF TDI COMFORT 1.9 100BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-TDI/201346219662953/advert?channel=CARS,"2,200",2002,Meath,"198,000",1.9,Diesel,Manual,Silver,6,"April, 2014",Hatchback
Volkswagen Golf L@@K MASSIVE SALE NOW ON | TOP-SPEC COMFORT | 5DR | NEW NCT FEB-16 | VERY CAREFUL LA,http://www.carzone.ie/search/Volkswagen/Golf/L@@K-MAS/43413949922086810/advert?channel=CARS,"2,449",2002,Dublin,"140,000",1.5,Petrol,Manual,Blue,1,"March, 2016",Hatchback
"Volkswagen Golf 1.4 BASE 5DR / SERVICE HISTORY WITH T/B & WATER PUMP CHANGE @ 59,000 MILES / NCT PAS",http://www.carzone.ie/search/Volkswagen/Golf/1.4-BASE/43313940256876100/advert?channel=CARS,"2,495",2002,Dublin,"119,000",1.4,Petrol,Manual,Blue,2,"April, 2015",Hatchback
Volkswagen Golf GOLF 1.4 75BHP COMFORT 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201405221478831/advert?channel=CARS,"2,500",2002,Wexford,"105,000",1.4,Petrol,Manual,Blue,3,,Hatchback
Volkswagen Golf GOLF TDI 1.9 100BHP BASE 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-TDI/201404221264296/advert?channel=CARS,"2,500",2002,Offaly,"144,000",1.9,Diesel,Manual,Silver,3,"June, 2014",Hatchback
Volkswagen Golf GOLF 1.4 BASE 75BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201404221264315/advert?channel=CARS,"2,550",2002,Limerick,"116,000",1.4,Petrol,Manual,Red,2,"January, 2014",Hatchback
Volkswagen Golf GOLF 1.4 BASE 75BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201346219758891/advert?channel=CARS,"2,700",2002,Cork,"96,000",1.4,Petrol,Manual,Gold,2,"February, 2014",Hatchback
Volkswagen Golf GOLF TDI HI 130BHP HIGH 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-TDI/201347219917406/advert?channel=CARS,"2,700",2002,Wexford,"170,000",1.9,Diesel,Manual,Blue,5,"April, 2014",Hatchback
Volkswagen Golf 1.4 3DR 75BHP COMFORT,http://www.carzone.ie/search/Volkswagen/Golf/1.4-3DR-/42713957512750060/advert?channel=CARS,"2,750",2002,Dublin,"88,000",1.3,Petrol,Manual,Blue,1,"March, 2015",Hatchback
Volkswagen Golf GOLF GTI 3DR 1.8 150BHP 03DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GTI/201346219675256/advert?channel=CARS,"3,400",2001,Cork,"124,000",1.8,Petrol,Manual,Red,5,,Hatchback
Volkswagen Golf GOLF 1.6 COMFORT 5DR 105BHP 05DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.6/201345219567571/advert?channel=CARS,"6,950",2001,Meath,"90,000",1.6,Petrol,Manual,Blue,3,,Hatchback
Volkswagen Golf GTI  1.8T  150BHP*SPOTLESS CAR*LOW MILEAGE*,http://www.carzone.ie/search/Volkswagen/Golf/GTI--1.8/36313821077932100/advert?channel=CARS,POA,2002,Galway,"99,001",1.8,Petrol,Manual,Green,1,"March, 2012",Hatchback
Volkswagen Golf GOLF 1.4 75BHP COMFORT 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201410222243247/advert?channel=CARS,500,2002,Kildare,"80,778",1.4,Petrol,Manual,Silver,4,,Hatchback
Volkswagen Golf 1.9 D SE TDI 90BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/1.9-D-SE/37913855795942050/advert?channel=CARS,"1,800",2002,Wexford,"145,000",1.8,Diesel,Manual,Blue,1,"August, 2014",Hatchback
Volkswagen Golf GOLF 1.4 75BHP COMFORT 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201410222166230/advert?channel=CARS,"2,200",2002,Tipperary,"89,000",1.4,Petrol,Manual,Silver,3,"February, 2015",Hatchback
Volkswagen Golf GOLF 1.4 BASE 75BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201409222072239/advert?channel=CARS,"2,200",2002,Dublin,"96,000",1.4,Petrol,Manual,Brown,6,"October, 2014",Hatchback
Volkswagen Golf GOLF GTI 3DR 1.8 150BHP 03DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GTI/201346219726852/advert?channel=CARS,"2,950",2001,Dublin,"64,001",1.8,Petrol,Manual,Black,6,,Hatchback
Volkswagen Golf GTI 5DR 1.8 150 150BHP,http://www.carzone.ie/search/Volkswagen/Golf/GTI-5DR-/201349220138321/advert?channel=CARS,"2,999",2001,Cork,"120,965",1.8,Petrol,Manual,Black,3,,Hatchback
Volkswagen Golf GOLF 1.9 D GT TDI 115BHP 6SPEED 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.9/201352220723425/advert?channel=CARS,"3,200",2001,Dublin,"130,000",1.9,Diesel,Manual,Silver,1,,Hatchback
Volkswagen Golf 1.6 COMFORT 105BHP 3DR = Sunroof,http://www.carzone.ie/search/Volkswagen/Golf/1.6-COMF/34413637152230380/advert?channel=CARS,"2,900",2001,Kildare,"144,000",1.5,Petrol,Manual,Red,3,,Hatchback
Volkswagen Golf CAB TREND 2.0 TRENDLINE 02DR,http://www.carzone.ie/search/Volkswagen/Golf/CAB-TREN/29613493620817430/advert?channel=CARS,"2,350",2001,Dublin,"74,500",1.9,Petrol,Manual,Metallic Silver,3,"May, 2014",Cabriolet
Volkswagen Golf 1.6 COMFORT 5DR 105BHP,http://www.carzone.ie/search/Volkswagen/Golf/1.6-COMF/43613953470414170/advert?channel=CARS,"2,450",2001,Dublin,"88,000",1.5,Petrol,Manual,Silver,3,"May, 2015",Hatchback
Volkswagen Golf 1.6 TREND 100BHP 3DR,http://www.carzone.ie/search/Volkswagen/Golf/1.6-TREN/42713944502162660/advert?channel=CARS,"2,495",2001,Dublin,"125,000",1.5,Petrol,Manual,Blue,9,"January, 2015",Hatchback
Volkswagen Golf GOLF 1.4 BASE 75BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201347219854538/advert?channel=CARS,"2,499",2001,Waterford,"109,000",1.4,Petrol,Manual,Silver,2,"January, 2014",Hatchback
Volkswagen Golf GOLF 1.4 BASE 75BHP 05DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201347219822808/advert?channel=CARS,"2,500",2001,Dublin,"122,000",1.4,Petrol,Manual,Black,5,,Hatchback
Volkswagen Golf 1.6 COMFORT 102BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/1.6-COMF/37613837767565910/advert?channel=CARS,"2,500",2001,Tipperary,"136,500",1.5,Petrol,Automatic,Green,4,,Hatchback
Volkswagen Golf GOLF 1.4 75BHP COMFORT 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201413222639089/advert?channel=CARS,"2,700",2001,Dublin,"44,772",1.4,Petrol,Manual,Silver,3,"February, 2015",Hatchback
Volkswagen Golf 1.4 Trendline,http://www.carzone.ie/search/Volkswagen/Golf/1.4-Tren/37713834222947970/advert?channel=CARS,"2,750",2001,Cork,"133,837",1.4,Petrol,Manual,Silver,2,,Hatchback
Volkswagen Golf GOLF GTI 3DR 1.8 150BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GTI/201408221882593/advert?channel=CARS,"2,900",2001,Cork,"88,000",1.8,Petrol,Manual,Gold,3,"September, 2014",Hatchback
Volkswagen Golf L@@K MASSIVE SALE NOW ON | PANEL VAN | TDI COMFORT | ONE OWNER | DOE SEP-14 | RELIAB,http://www.carzone.ie/search/Volkswagen/Golf/L@@K-MAS/42713938887136880/advert?channel=CARS,"2,249",2001,Dublin,"160,000",1.8,Diesel,Manual,Red,1,"September, 2014",Commercial
Volkswagen Golf GOLF SDI 3DR 1.9 BASE 68BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-SDI/201407221788749/advert?channel=CARS,"1,599",2001,Cork,"200,000",1.9,Diesel,Manual,Blue,4,,Commercial
Volkswagen Golf GOLF 1.4 BASE 75BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201402221045887/advert?channel=CARS,"1,700",2001,Meath,"121,000",1.4,Petrol,Manual,Black,2,,Hatchback
Volkswagen Golf GOLF 1.4 BASE 75BHP 05DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201347219837136/advert?channel=CARS,"1,700",2001,Dublin,"137,000",1.4,Petrol,Manual,Silver,4,,Hatchback
Volkswagen Golf GOLF SDI doe'd,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-SDI/201405221387269/advert?channel=CARS,"1,900",2001,Longford,"153,000",1.9,Diesel,Manual,Red,6,,Commercial
Volkswagen Golf GOLF 1.9 TDI BASE 5DR 90BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.9/201346219663081/advert?channel=CARS,"1,900",2001,Cork,"179,000",1.9,Diesel,Manual,Green,5,,Hatchback
Volkswagen Golf GOLF 1.9 TDI 90BHP 3DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.9/201351220522975/advert?channel=CARS,"1,950",2001,Cork,"173,000",1.9,Diesel,Manual,Black,6,,Commercial
Volkswagen Golf GOLF 1.4 TREND 5DR TRENDLINE 75BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201405221387196/advert?channel=CARS,"2,000",2001,Dublin,"69,745",1.4,Petrol,Manual,Black,2,"September, 2014",Hatchback
Volkswagen Golf GOLF 1.4 75BHP COMFORT 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201404221233255/advert?channel=CARS,"2,150",2001,Kildare,"140,556",1.4,Petrol,Manual,Silver,7,"July, 2014",Hatchback
Volkswagen Golf L@@K MASSIVE SALE NOW ON | PANEL VAN | TDI COMFORT | ONE OWNER | DOE SEP-14 | RELIAB,http://www.carzone.ie/search/Volkswagen/Golf/L@@K-MAS/42713938888726540/advert?channel=CARS,"2,249",2001,Dublin,"160,000",1.8,Diesel,Manual,Red,1,"September, 2014",Hatchback
Volkswagen Golf 1.4,http://www.carzone.ie/search/Volkswagen/Golf/1.4/201345219599308/advert?channel=CARS,"2,300",2000,Dublin,"102,000",1.4,Petrol,Manual,Red,4,,Hatchback
Volkswagen Golf GOLF 1.4,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201347219854533/advert?channel=CARS,"2,500",2000,Dublin,"74,000",1.4,Petrol,Manual,Silver,3,,Hatchback
Volkswagen Golf GOLF 1.4 BASE 75BHP 03DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201346219663127/advert?channel=CARS,"2,500",2000,Dublin,"106,000",1.4,Petrol,Manual,Black,4,,Hatchback
Volkswagen Golf SOLD SOLD,http://www.carzone.ie/search/Volkswagen/Golf/SOLD-SOL/43313940355885910/advert?channel=CARS,POA,2001,Dublin,"87,000",1.3,Petrol,Manual,Silver,3,"February, 2015",Hatchback
Volkswagen Golf CAB TREND 2.0,http://www.carzone.ie/search/Volkswagen/Golf/CAB-TREN/37713834223066800/advert?channel=CARS,"1,100",2001,Waterford,"117,646",2.0,Petrol,Manual,Blue,2,,Cabriolet
Volkswagen Golf GOLF SDI 1.9 Comfortline,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-SDI/201413222671073/advert?channel=CARS,"1,250",2001,Kilkenny,"250,000",1.9,Diesel,Manual,Blue,3,,Hatchback
Volkswagen Golf GOLF 1.4 75BHP COMFORT 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201406221650162/advert?channel=CARS,"1,300",2001,Dublin,"140,000",1.4,Petrol,Manual,Blue,3,"August, 2014",Hatchback
Volkswagen Golf GOLF 2.0 COMFORT,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-2.0/201409222072180/advert?channel=CARS,"1,400",2001,Carlow,"93,100",2.0,Petrol,Manual,Black,4,,Hatchback
Volkswagen Golf GOLF 1.4 BASE 75BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201406221540476/advert?channel=CARS,"1,400",2001,Mayo,"163,700",1.4,Petrol,Manual,Black,5,"January, 2015",Hatchback
Volkswagen Golf GTI 1.8T,http://www.carzone.ie/search/Volkswagen/Golf/GTI-1.8T/38813903056770680/advert?channel=CARS,"1,999",2000,Dublin,"139,000",1.7,Petrol,Manual,Metallic Metallic Blue,2,"February, 2015",Hatchback
Volkswagen Golf GOLF GTI 1.8T,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GTI/201351220523167/advert?channel=CARS,"1,500",2000,Dublin,"150,000",1.8,Petrol,Manual,Black,4,,Hatchback
Volkswagen Golf,http://www.carzone.ie/search/Volkswagen/Golf/201404221264400/advert?channel=CARS,"1,600",2000,Limerick,"126,000",1.4,Petrol,Manual,Black,1,,Hatchback
Volkswagen Golf GOLF GTI 5DR 1.8 150 150BHP,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-GTI/201411222444855/advert?channel=CARS,"1,750",2000,Mayo,"135,000",1.8,Petrol,Manual,Red,8,"November, 2014",Hatchback
Volkswagen Golf 1.6,http://www.carzone.ie/search/Volkswagen/Golf/1.6/42713944973876800/advert?channel=CARS,"1,950",2000,Meath,"89,000",1.5,Petrol,Automatic,Blue,4,"September, 2014",Hatchback
Volkswagen Golf 1.4 (NCT-01-2015),http://www.carzone.ie/search/Volkswagen/Golf/1.4-(NCT/42913929915327830/advert?channel=CARS,"1,995",2000,Dublin,"92,000",1.3,Petrol,Manual,Metallic Red,3,"January, 2015",Hatchback
Volkswagen Golf 1.4 BASE 75BHP 5DR,http://www.carzone.ie/search/Volkswagen/Golf/1.4-BASE/43613933375818260/advert?channel=CARS,"1,995",2000,Dublin,"99,000",1.3,Petrol,Manual,Metallic Grey,5,"November, 2014",Hatchback
Volkswagen Golf 1.6 NCT +TAX,http://www.carzone.ie/search/Volkswagen/Golf/1.6-NCT-/43613945592567200/advert?channel=CARS,"1,999",2000,Dublin,"99,000",1.5,Petrol,Manual,Black,0,"May, 2015",Hatchback
Volkswagen Golf CL,http://www.carzone.ie/search/Volkswagen/Golf/CL/201412222543436/advert?channel=CARS,"1,500",2000,Dublin,135,1.6,Petrol,Manual,Red,2,"June, 2014",Hatchback
Volkswagen Golf GOLF 1.4,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201404221233510/advert?channel=CARS,"1,500",2000,Kildare,"83,000",1.4,Petrol,Manual,Metallic Silver,3,"April, 2014",Hatchback
"Volkswagen Golf CAB TREND 1.8  selling on behalf of a customer of ours. nct 09/14, excellent driver.",http://www.carzone.ie/search/Volkswagen/Golf/CAB-TREN/37613814168973820/advert?channel=CARS,"1,500",2000,Kildare,"113,698",1.7,Petrol,Manual,Metallic Silver,0,"September, 2014",Cabriolet
Volkswagen Golf GOLF 1.4,http://www.carzone.ie/search/Volkswagen/Golf/GOLF-1.4/201404221356138/advert?channel=CARS,"1,250",2000,Dublin,"115,000",1.4,Petrol,Manual,Black,4,"January, 2014",Hatchback
